,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
215,7105.0,85.64,85.98,49.0,0.0,0.0,0.0,0.0,0.0,172.0,non_speed,547.1756000000055,26.07404387800058
216,7105.0,85.98,86.55,49.0,0.0,0.0,0.0,0.0,0.12,173.0,non_speed,917.323799999989,27.174832438000568
217,7105.0,86.55,86.81,49.0,0.0,0.0,0.0,0.0,0.0,174.0,non_speed,418.4284000000082,27.174832438000568
218,7105.0,86.81,87.04,49.0,0.0,0.0,0.0,0.0,-0.03,175.0,non_speed,370.1482000000064,27.063787978000565
219,7105.0,87.04,88.1,49.0,0.0,0.0,0.0,0.0,0.0,176.0,non_speed,1705.9003999999807,27.063787978000565
220,7105.0,88.1,88.71,49.0,0.0,0.0,0.0,0.0,0.4,177.0,non_speed,981.697399999999,30.99057757800056
221,7105.0,88.71,89.09,49.0,0.0,0.0,0.0,0.0,0.09,178.0,non_speed,611.5492000000155,31.540971858000574
222,7105.0,89.09,89.65,49.0,0.0,0.0,0.0,0.0,0.32,179.0,non_speed,901.2304000000037,34.42490913800059
223,7105.0,89.502,90.17,49.0,0.0,0.0,0.0,0.0,0.58,180.0,non_speed,1075.0391200000101,40.660136034000644
224,7105.0,90.17,90.6,49.0,0.0,0.0,0.0,0.0,-0.22,181.0,non_speed,692.0161999999881,39.13770039400067
225,7105.0,90.6,90.88,49.0,0.0,0.0,0.0,0.0,0.3,182.0,non_speed,450.61520000000183,40.48954599400067
226,7105.0,90.88,91.21,49.0,0.0,0.0,0.0,0.0,-0.24,183.0,non_speed,531.0821999999972,39.21494871400068
227,7105.0,91.21,91.51,49.0,0.0,0.0,0.0,0.0,0.07,184.0,non_speed,482.80200000001827,39.55291011400069
228,7105.0,91.51,91.89,49.0,0.0,0.0,0.0,0.0,-0.08,185.0,non_speed,611.5491999999927,39.0636707540007
229,7105.0,91.89,92.27,49.0,0.0,0.0,0.0,0.0,0.35,186.0,non_speed,611.5491999999927,41.20409295400067
230,7105.0,92.27,92.68,49.0,0.0,0.0,0.0,0.0,0.45,187.0,non_speed,659.8294000000174,44.17332525400075
231,7105.0,92.68,93.16,49.0,0.0,0.0,0.0,0.0,0.62,188.0,non_speed,772.4831999999835,48.96272109400065
232,7105.0,93.16,94.2,49.0,0.0,0.0,0.0,0.0,0.51,189.0,non_speed,1673.71360000001,57.4986604540007
233,7105.0,94.2,94.77,49.0,0.0,0.0,0.0,0.0,1.0,190.0,non_speed,917.323799999989,66.67189845400058
234,7105.0,94.77,95.24,49.0,0.0,0.0,0.0,0.0,-0.08,191.0,non_speed,756.3897999999981,66.06678661400059
235,7105.0,95.24,95.62,49.0,0.0,0.0,0.0,0.0,0.42,192.0,non_speed,611.5492000000155,68.63529325400066
236,7105.0,95.62,96.38,49.0,0.0,0.0,0.0,0.0,0.0,193.0,non_speed,1223.0983999999853,68.63529325400066
237,7105.0,96.38,96.76,49.0,0.0,0.0,0.0,0.0,-0.55,194.0,non_speed,611.5492000000155,65.27177265400057
238,7105.0,96.76,96.823,49.0,813.0,96,L,0.5,0.0,50.0,non_speed,101.38841999998097,65.27177265400057
239,7105.0,96.823,97.42,49.0,0.0,0.0,0.0,0.0,0.0,195.0,non_speed,960.7759800000135,65.27177265400057
240,7105.0,97.42,97.8,49.0,0.0,0.0,0.0,0.0,0.22,196.0,non_speed,611.5491999999927,66.61718089400055
241,7105.0,97.8,98.37,49.0,0.0,0.0,0.0,0.0,0.0,197.0,non_speed,917.3238000000118,66.61718089400055
242,7105.0,98.37,98.75,49.0,0.0,0.0,0.0,0.0,-0.27,198.0,non_speed,611.5491999999927,64.96599805400058
243,7105.0,98.75,99.31,49.0,0.0,0.0,0.0,0.0,0.38,199.0,non_speed,901.2304000000037,68.39067357400059
244,7105.0,99.31,99.5,49.0,0.0,0.0,0.0,0.0,0.15,200.0,non_speed,305.7745999999963,68.84933547400058
245,7105.0,99.5,99.98,49.0,0.0,0.0,0.0,0.0,0.32,201.0,non_speed,772.4832000000064,71.3212817140006
246,7105.0,99.98,100.51,49.0,0.0,0.0,0.0,0.0,0.5,202.0,non_speed,852.9502000000018,75.58603271400061
247,7105.0,100.51,100.87,49.0,0.0,0.0,0.0,0.0,-0.03,203.0,non_speed,579.3623999999991,75.41222399400061
248,7105.0,100.87,101.34,49.0,0.0,0.0,0.0,0.0,-0.19,204.0,non_speed,756.3897999999981,73.97508337400062
249,7105.0,101.34,102.17,49.0,0.0,0.0,0.0,0.0,0.7,205.0,non_speed,1335.7521999999972,83.3253487740006
250,7105.0,102.17,102.53,49.0,0.0,0.0,0.0,0.0,-0.39,206.0,non_speed,579.3623999999991,81.0658354140006
251,7105.0,102.53,102.91,49.0,0.0,0.0,0.0,0.0,0.0,207.0,non_speed,611.5491999999927,81.0658354140006
252,7105.0,102.91,103.29,49.0,0.0,0.0,0.0,0.0,0.74,208.0,non_speed,611.5492000000155,85.59129949400072
253,7105.0,103.29,103.63,49.0,0.0,0.0,0.0,0.0,0.3,209.0,non_speed,547.1755999999826,87.23282629400067
254,7105.0,103.63,104.01,49.0,0.0,0.0,0.0,0.0,-0.24,210.0,non_speed,611.5492000000155,85.76510821400063
255,7105.0,104.01,104.65,49.0,0.0,0.0,0.0,0.0,0.69,211.0,non_speed,1029.9776000000008,92.87195365400063
256,7105.0,104.65,105.05,49.0,0.0,0.0,0.0,0.0,-0.09,212.0,non_speed,643.7359999999862,92.29259125400064
257,7105.0,105.05,105.56,49.0,0.0,0.0,0.0,0.0,0.6,213.0,non_speed,820.7634000000082,97.2171716540007
258,7105.0,105.56,106.13,49.0,0.0,0.0,0.0,0.0,-0.2,214.0,non_speed,917.323799999989,95.38252405400071
259,7105.0,106.13,106.51,49.0,0.0,0.0,0.0,0.0,0.44,215.0,non_speed,611.5492000000155,98.07334053400078
260,7105.0,106.51,107.02,49.0,0.0,0.0,0.0,0.0,0.18,216.0,non_speed,820.7633999999853,99.55071465400076
261,7105.0,107.02,107.57,49.0,0.0,0.0,0.0,0.0,1.0,217.0,non_speed,885.1369999999954,108.4020846540007
262,7105.0,107.57,107.91,49.0,0.0,0.0,0.0,0.0,-0.22,218.0,non_speed,547.1756000000055,107.1982983340007
263,7105.0,107.91,108.2,49.0,0.0,0.0,0.0,0.0,0.2,219.0,non_speed,466.70860000001005,108.13171553400072
264,7105.0,108.2,108.78,49.0,0.0,0.0,0.0,0.0,0.4,220.0,non_speed,933.4171999999973,111.86538433400071
265,7105.0,108.78,109.22,49.0,0.0,0.0,0.0,0.0,-0.5,221.0,non_speed,708.1095999999962,108.32483633400072
266,7105.0,109.22,109.73,49.0,0.0,0.0,0.0,0.0,0.29,222.0,non_speed,820.7634000000082,110.70505019400075
267,7105.0,109.73,109.775,49.0,677.0,109,L,2.0,-0.99,51.0,non_speed,72.42030000000274,109.98808922400072
268,7105.0,109.775,110.11,49.0,0.0,0.0,0.0,0.0,-0.99,223.0,non_speed,539.1288999999899,104.65071311400082
269,7105.0,110.11,110.34,49.0,0.0,0.0,0.0,0.0,-0.75,224.0,non_speed,370.1482000000064,101.87460161400078
270,7105.0,110.34,110.68,49.0,1832.0,110,R,2.0,-0.67,52.0,non_speed,547.1756000000055,98.20852509400075
