,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
62,48.0,19.797,20.9,49.0,0.0,0.0,0.0,0.0,-0.45,48.0,non_speed,1775.1020199999966,65.79770496600003
63,48.0,20.119,21.97,49.0,0.0,0.0,0.0,0.0,-0.54,49.0,non_speed,2978.8883399999986,49.71170793000003
64,48.0,21.324,21.97,49.0,1465.0,22,L,3.5,0.0,20.0,non_speed,1039.6336399999955,49.71170793000003
65,48.0,21.97,22.23,49.0,1465.0,22,L,3.5,-0.5,20.0,non_speed,418.4284000000025,47.61956593000002
66,48.0,22.23,22.24,49.0,1465.0,22,L,3.5,-0.52,20.0,non_speed,16.093399999996798,47.53588025000004
67,48.0,22.24,22.38,49.0,0.0,0.0,0.0,0.0,-0.52,51.0,non_speed,225.30760000000092,46.36428073000003
68,48.0,22.38,22.65,49.0,1527.0,0022A,R,5.5,-0.36,21.0,non_speed,434.5217999999993,44.800002250000034
69,48.0,22.65,22.658,49.0,1527.0,0022A,R,5.5,-0.55,21.0,non_speed,12.874720000004299,44.72919129000001
70,48.0,22.658,22.74,49.0,0.0,0.0,0.0,0.0,-0.55,53.0,non_speed,131.96587999999545,44.003378950000034
71,48.0,22.74,22.89,49.0,860.0,0022B,L,2.0,-0.48,22.0,non_speed,241.40100000000342,42.84465415000002
72,48.0,22.89,22.895,49.0,860.0,0022B,L,2.0,-0.54,22.0,non_speed,8.046699999998399,42.80120197000003
73,48.0,22.895,23.5,49.0,0.0,0.0,0.0,0.0,-0.54,55.0,non_speed,973.6507000000006,37.543488190000026
74,48.0,23.5,23.62,49.0,849.0,23,R,3.7,0.0,23.0,non_speed,193.1208000000016,37.543488190000026
75,48.0,23.62,23.76,49.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,225.30760000000092,37.543488190000026
76,48.0,23.76,23.84,49.0,913.0,0023A,L,4.5,-0.5,24.0,non_speed,128.74719999999724,36.899752190000044
77,48.0,23.84,23.862,49.0,913.0,0023A,L,4.5,-0.55,24.0,non_speed,35.40547999999753,36.70502205000006
78,48.0,23.862,24.1,49.0,0.0,0.0,0.0,0.0,-0.55,58.0,non_speed,383.02292000000494,34.598395990000036
79,48.0,24.1,24.18,45.0,0.0,0.0,0.0,0.0,-0.48,59.0,non_speed,128.74719999999724,33.98040943000005
80,48.0,24.18,24.19,45.0,0.0,0.0,0.0,0.0,-0.18,60.0,non_speed,16.093400000002514,33.95144131000005
81,48.0,24.19,24.31,45.0,0.0,0.0,0.0,0.0,-0.65,61.0,non_speed,193.12079999999588,32.696156110000075
82,48.0,24.31,24.39,45.0,0.0,0.0,0.0,0.0,-0.47,62.0,non_speed,128.74720000000298,32.09104427000006
83,48.0,24.39,24.509,45.0,628.0,24,R,3.5,1.48,25.0,non_speed,191.51145999999963,34.92541387800006
84,48.0,24.509,24.82,45.0,0.0,0.0,0.0,0.0,1.48,63.0,non_speed,500.50473999999986,42.33288403000005
85,48.0,24.697,24.82,45.0,708.0,0024B,R,4.4,0.0,27.0,non_speed,197.94882000000177,42.33288403000005
86,48.0,24.82,24.85,45.0,708.0,0024B,R,4.4,-6.15,27.0,non_speed,48.28020000000183,39.36365172999994
87,48.0,24.85,24.97,45.0,0.0,0.0,0.0,0.0,-6.15,64.0,non_speed,193.12079999999588,27.48672253000019
88,48.0,24.97,25.22,45.0,0.0,0.0,0.0,0.0,-0.52,65.0,non_speed,402.335,25.39458053000019
89,48.0,25.099,25.22,45.0,735.0,0025A,R,2.41666,0.0,29.0,non_speed,194.73013999999785,25.39458053000019
90,48.0,25.22,25.257,45.0,735.0,0025A,R,2.41666,0.0,29.0,non_speed,59.54558000000416,25.39458053000019
91,48.0,25.257,25.4,45.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,230.13561999999536,25.39458053000019
92,48.0,25.4,26.0,45.0,0.0,0.0,0.0,0.0,0.25,67.0,non_speed,965.6040000000022,27.808590530000195
93,48.0,25.855,26.0,45.0,808.0,26,R,4.41666,0.0,31.0,non_speed,233.3542999999993,27.808590530000195
94,48.0,26.0,26.108,45.0,808.0,26,R,4.41666,0.3,31.0,non_speed,173.80872000000085,28.3300166900002
95,48.0,26.108,26.22,45.0,0.0,0.0,0.0,0.0,0.3,68.0,non_speed,180.2460799999973,28.870754930000192
96,48.0,26.22,27.23,45.0,0.0,0.0,0.0,0.0,0.0,69.0,non_speed,1625.4334000000024,28.870754930000192
97,48.0,26.78,27.23,45.0,1316.0,27,L,2.01666,0.0,33.0,non_speed,724.2029999999988,28.870754930000192
98,48.0,27.23,27.238,45.0,1316.0,27,L,2.01666,-0.18,33.0,non_speed,12.87471999999858,28.847580434000196
99,48.0,27.238,27.47,45.0,0.0,0.0,0.0,0.0,-0.18,70.0,non_speed,373.3668799999989,28.1755200500002
100,48.0,27.47,27.574,45.0,1263.0,0027A,R,2.05,0.0,34.0,non_speed,167.37136000000442,28.1755200500002
101,48.0,27.574,27.72,45.0,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,234.96363999999556,28.1755200500002
102,48.0,27.72,27.76,45.0,1067.0,0027B,L,5.25,0.0,35.0,non_speed,64.37360000000434,28.1755200500002
103,48.0,27.76,27.904,45.0,1067.0,0027B,L,5.25,0.5,35.0,non_speed,231.74495999999735,29.334244850000186
104,48.0,27.904,27.98,45.0,0.0,0.0,0.0,0.0,0.5,73.0,non_speed,122.30984000000082,29.94579405000019
105,48.0,27.98,28.08,45.0,0.0,0.0,0.0,0.0,0.74,74.0,non_speed,160.93399999999656,31.136705650000163
106,48.0,28.08,28.106,45.0,657.0,28,R,2.0,0.79,36.0,non_speed,41.842840000005395,31.467264086000206
107,48.0,28.106,28.17,45.0,0.0,0.0,0.0,0.0,0.79,75.0,non_speed,102.99776000000008,32.28094639000021
108,48.0,28.17,28.21,45.0,337.0,0028A,L,2.25,0.75,37.0,non_speed,64.37359999999862,32.7637483900002
109,48.0,28.21,28.23,45.0,337.0,0028A,L,2.25,0.79,37.0,non_speed,32.18679999999931,33.0180241100002
110,48.0,28.23,28.25,45.0,0.0,0.0,0.0,0.0,0.79,77.0,non_speed,32.18679999999931,33.27229983000019
111,48.0,28.25,28.32,45.0,550.0,0028B,R,4.5,0.6,38.0,non_speed,112.65380000000046,33.948222630000195
112,48.0,28.32,28.35,45.0,550.0,0028B,R,4.5,0.79,38.0,non_speed,48.28020000000183,34.32963621000021
113,48.0,28.35,28.44,45.0,0.0,0.0,0.0,0.0,0.79,79.0,non_speed,144.84059999999977,35.47387695000021
114,48.0,28.44,28.53,45.0,1067.0,0028C,L,2.33333,0.67,39.0,non_speed,144.84059999999977,36.44430897000021
115,48.0,28.53,28.613,45.0,1067.0,0028C,L,2.33333,0.5,39.0,non_speed,133.57521999999744,37.112185070000194
116,48.0,28.613,28.66,45.0,0.0,0.0,0.0,0.0,0.5,81.0,non_speed,75.63898000000096,37.4903799700002
117,48.0,28.66,28.74,45.0,0.0,0.0,0.0,0.0,0.24,82.0,non_speed,128.74719999999724,37.799373250000194
118,48.0,28.74,28.99,45.0,1633.0,29,L,1.61666,0.0,40.0,non_speed,402.335,37.799373250000194
119,48.0,28.99,29.01,45.0,1633.0,29,L,1.61666,-0.2,40.0,non_speed,32.18680000000503,37.734999650000184
120,48.0,29.01,29.031,45.0,1633.0,29,L,1.61666,0.24,40.0,non_speed,33.79613999999556,37.816110386000176
121,48.0,29.031,29.82,45.0,0.0,0.0,0.0,0.0,0.24,85.0,non_speed,1269.7692600000023,40.86355661000018
122,48.0,29.404,29.809,45.0,1731.0,0029B,L,1.0,0.0,42.0,non_speed,651.7827000000018,40.86355661000018
123,48.0,29.809,30.11,45.0,0.0,0.0,0.0,0.0,0.5,86.0,non_speed,484.4113399999974,43.285613310000166
124,48.0,30.11,30.37,45.0,1615.0,30,L,4.65,0.34,43.0,non_speed,418.4284000000025,44.70826987000017
125,48.0,30.37,30.394,45.0,1615.0,30,L,4.65,0.5,43.0,non_speed,38.62415999999575,44.901390670000154
126,48.0,30.394,30.42,45.0,0.0,0.0,0.0,0.0,0.5,88.0,non_speed,41.842840000005395,45.11060487000018
127,48.0,30.42,30.61,45.0,0.0,0.0,0.0,0.0,0.37,89.0,non_speed,305.7745999999963,46.24197089000017
128,48.0,30.61,30.682,45.0,1365.0,0030A,R,4.5,0.16,44.0,non_speed,115.87247999999867,46.42736685800016
129,48.0,30.682,30.87,45.0,0.0,0.0,0.0,0.0,0.16,90.0,non_speed,302.5559200000038,46.91145633000017
130,48.0,30.87,30.907,45.0,518.0,0030B,R,1.16666,0.0,45.0,non_speed,59.545579999998445,46.91145633000017
131,48.0,30.907,31.42,45.0,0.0,0.0,0.0,0.0,0.0,91.0,non_speed,825.5914200000027,46.91145633000017
132,48.0,31.104,31.42,45.0,2592.0,0031A,R,2.16666,0.0,47.0,non_speed,508.551440000004,46.91145633000017
133,48.0,31.42,31.61,45.0,2592.0,0031A,R,2.16666,0.25,47.0,non_speed,305.7745999999963,47.67589283000016
134,48.0,31.61,31.69,45.0,2592.0,0031A,R,2.16666,0.52,47.0,non_speed,128.74720000000298,48.345378270000175
135,48.0,31.69,31.714,45.0,2592.0,0031A,R,2.16666,0.76,47.0,non_speed,38.62415999999575,48.63892188600014
136,48.0,31.714,32.19,45.0,0.0,0.0,0.0,0.0,0.76,94.0,non_speed,766.0458399999985,54.46087027000013
137,48.0,32.19,32.26,45.0,2401.0,32,L,2.06666,0.32,48.0,non_speed,112.65380000000046,54.82136243000013
138,48.0,32.26,32.52,45.0,2401.0,32,L,2.06666,0.36,48.0,non_speed,418.4284000000082,56.32770467000016
139,48.0,32.52,32.522,45.0,2401.0,32,L,2.06666,0.5,48.0,non_speed,3.2186799999924984,56.34379807000012
140,48.0,32.522,32.57,45.0,0.0,0.0,0.0,0.0,0.5,97.0,non_speed,77.24832000000292,56.73003967000013
141,48.0,32.57,32.82,45.0,1411.0,0032A,R,3.5,0.37,49.0,non_speed,402.335,58.21867917000013
142,48.0,32.82,32.835,45.0,1411.0,0032A,R,3.5,0.5,49.0,non_speed,24.140100000000913,58.339379670000135
143,48.0,32.835,33.46,45.0,0.0,0.0,0.0,0.0,0.5,99.0,non_speed,1005.8375,63.368567170000134
144,48.0,33.46,33.64,45.0,989.0,33,R,2.08333,0.43,50.0,non_speed,289.68119999999954,64.61419633000013
145,48.0,33.64,33.655,45.0,989.0,33,R,2.08333,0.5,50.0,non_speed,24.140100000000913,64.73489683000012
146,48.0,33.655,33.94,45.0,0.0,0.0,0.0,0.0,0.5,101.0,non_speed,458.6618999999945,67.0282063300001
147,48.0,33.94,34.03,45.0,768.0,34,L,1.5,0.43,51.0,non_speed,144.84060000000548,67.65102091000013
148,48.0,34.03,34.056,45.0,768.0,34,L,1.5,0.43,51.0,non_speed,41.84283999999396,67.8309451220001
149,48.0,34.056,34.06,45.0,0.0,0.0,0.0,0.0,0.43,103.0,non_speed,6.437360000007867,67.85862577000013
150,48.0,34.06,34.1,45.0,0.0,0.0,0.0,0.0,0.5,104.0,non_speed,64.37359999999862,68.18049377000013
151,48.0,34.1,34.228,45.0,772.0,0034A,R,3.0,0.44,52.0,non_speed,205.99552000000017,69.08687405800012
152,48.0,34.228,34.24,45.0,0.0,0.0,0.0,0.0,0.44,105.0,non_speed,19.31208000000073,69.17184721000012
153,48.0,34.24,34.31,45.0,0.0,0.0,0.0,0.0,0.67,106.0,non_speed,112.65380000000046,69.92662767000013
154,48.0,34.31,34.43,45.0,0.0,0.0,0.0,0.0,0.5,107.0,non_speed,193.12079999999588,70.89223167000011
155,48.0,34.43,34.5,49.0,0.0,0.0,0.0,0.0,0.39,108.0,non_speed,112.65380000000046,71.33158149000012
156,48.0,34.5,34.8,49.0,0.0,0.0,0.0,0.0,0.15,109.0,non_speed,482.8019999999954,72.05578449000011
157,48.0,34.8,35.096,49.0,2019.0,35,L,1.25,-0.25,53.0,non_speed,476.364639999999,70.86487289000011
158,48.0,35.096,35.27,49.0,0.0,0.0,0.0,0.0,-0.25,110.0,non_speed,280.0251600000106,70.1648099900001
159,48.0,35.27,35.52,49.0,0.0,0.0,0.0,0.0,-0.37,111.0,non_speed,402.335,68.67617049000009
160,48.0,35.517,36.12,49.0,0.0,0.0,0.0,0.0,0.0,112.0,non_speed,970.432019999991,68.67617049000009
161,48.0,36.018,36.112,49.0,300.0,0036A,R,2.0,0.0,56.0,non_speed,151.2779600000019,68.67617049000009
162,48.0,36.112,36.33,49.0,0.0,0.0,0.0,0.0,0.09,113.0,non_speed,350.8361199999942,68.99192299800008
163,48.0,36.33,36.352,49.0,432.0,0036B,L,1.0,0.01,57.0,non_speed,35.40547999999753,68.99546354600008
164,48.0,36.352,36.43,49.0,0.0,0.0,0.0,0.0,0.01,114.0,non_speed,125.52852000000475,69.00801639800008
165,48.0,36.43,36.515,49.0,483.0,0036C,L,1.0,0.36,58.0,non_speed,136.79390000000137,69.50047443800008
166,48.0,36.515,36.73,49.0,0.0,0.0,0.0,0.0,0.36,115.0,non_speed,346.00809999999404,70.74610359800006
167,48.0,36.73,36.797,49.0,1322.0,0036D,R,3.5,0.69,59.0,non_speed,107.82578000000026,71.49010148000006
168,48.0,36.797,37.38,49.0,0.0,0.0,0.0,0.0,0.69,116.0,non_speed,938.2452200000088,77.96399349800012
169,48.0,37.162,37.38,49.0,1338.0,0037A,R,2.5,0.0,61.0,non_speed,350.8361200000057,77.96399349800012
170,48.0,37.38,37.481,49.0,1338.0,0037A,R,2.5,0.08,61.0,non_speed,162.54333999999852,78.09402817000012
171,48.0,37.481,37.53,49.0,0.0,0.0,0.0,0.0,0.08,117.0,non_speed,78.85765999999917,78.15711429800011
172,48.0,37.53,37.92,49.0,0.0,0.0,0.0,0.0,0.39,118.0,non_speed,627.6426000000009,80.60492043800011
173,48.0,37.92,37.922,49.0,1948.0,0037B,L,1.5,0.27,62.0,non_speed,3.2186799999924984,80.61361087400009
174,48.0,37.922,37.95,49.0,0.0,0.0,0.0,0.0,0.27,119.0,non_speed,45.06152000000933,80.73527697800012
175,48.0,37.95,38.22,49.0,0.0,0.0,0.0,0.0,0.36,120.0,non_speed,434.52179999999356,82.29955545800009
176,48.0,38.22,38.26,49.0,775.0,38,R,1.0,0.17,63.0,non_speed,64.37359999999862,82.40899057800009
177,48.0,38.26,38.35,49.0,775.0,38,R,1.0,0.0,63.0,non_speed,144.84060000000548,82.40899057800009
178,48.0,38.35,38.66,49.0,0.0,0.0,0.0,0.0,0.0,122.0,non_speed,498.8953999999922,82.40899057800009
179,48.0,38.66,38.85,49.0,0.0,0.0,0.0,0.0,0.24,123.0,non_speed,305.77460000000775,83.1428496180001
180,48.0,38.85,39.16,49.0,0.0,0.0,0.0,0.0,0.5,124.0,non_speed,498.8953999999922,85.63732661800006
181,48.0,39.16,39.72,49.0,0.0,0.0,0.0,0.0,-0.3,125.0,non_speed,901.2304000000037,82.93363541800005
182,48.0,39.72,39.78,49.0,0.0,0.0,0.0,0.0,-0.29,126.0,non_speed,96.56040000000365,82.65361025800004
183,48.0,39.78,39.91,49.0,3493.0,40,L,0.91666,-0.12,64.0,non_speed,209.21419999999267,82.40255321800005
184,48.0,39.91,40.0,49.0,3493.0,40,L,0.91666,-0.25,64.0,non_speed,144.84060000000548,82.04045171800004
185,48.0,40.0,40.13,49.0,3493.0,40,L,0.91666,-0.27,64.0,non_speed,209.2142000000041,81.47557337800004
186,48.0,40.13,40.21,49.0,3493.0,40,L,0.91666,-0.33,64.0,non_speed,128.74719999999724,81.05070761800005
187,48.0,40.21,40.38,49.0,3493.0,40,L,0.91666,-0.27,64.0,non_speed,273.58780000000274,80.31202055800004
188,48.0,40.38,40.383,49.0,3493.0,40,L,0.91666,0.0,64.0,non_speed,4.8280200000001825,80.31202055800004
189,48.0,40.383,40.48,49.0,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,156.10597999999067,80.31202055800004
190,48.0,40.48,40.65,49.0,0.0,0.0,0.0,0.0,-0.12,133.0,non_speed,273.58780000000274,79.98371519800004
191,48.0,40.65,41.22,49.0,0.0,0.0,0.0,0.0,-0.25,134.0,non_speed,917.3238000000005,77.69040569800003
192,48.0,41.22,41.287,49.0,1902.0,41,R,1.5,-0.75,65.0,non_speed,107.82578000000026,76.88171234800004
193,48.0,41.287,41.47,49.0,0.0,0.0,0.0,0.0,-0.75,135.0,non_speed,294.5092199999997,74.67289319800004
194,48.0,41.47,41.62,49.0,0.0,0.0,0.0,0.0,1.45,136.0,non_speed,241.4009999999977,78.17320769800001
195,48.0,41.62,41.92,49.0,0.0,0.0,0.0,0.0,0.4,137.0,non_speed,482.80200000000684,80.10441569800004
196,48.0,41.92,42.09,49.0,0.0,0.0,0.0,0.0,0.19,138.0,non_speed,273.58780000000274,80.62423251800004
197,48.0,42.09,42.56,49.0,0.0,0.0,0.0,0.0,0.0,139.0,non_speed,756.3897999999981,80.62423251800004
198,48.0,42.56,42.68,49.0,0.0,0.0,0.0,0.0,0.14,140.0,non_speed,193.12079999999588,80.89460163800004
199,48.0,42.68,42.81,49.0,0.0,0.0,0.0,0.0,0.3,141.0,non_speed,209.2142000000041,81.52224423800006
200,48.0,42.81,42.92,49.0,0.0,0.0,0.0,0.0,0.14,142.0,non_speed,177.02739999999906,81.77008259800006
201,48.0,42.92,43.3,49.0,0.0,0.0,0.0,0.0,-0.12,143.0,non_speed,611.5491999999927,81.03622355800007
202,48.0,43.3,43.361,49.0,840.0,43,R,1.0,0.0,66.0,non_speed,98.1697399999999,81.03622355800007
203,48.0,43.361,43.64,49.0,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,449.00586000000555,81.03622355800007
204,48.0,43.64,43.89,49.0,0.0,0.0,0.0,0.0,0.2,145.0,non_speed,402.335,81.84089355800008
205,48.0,43.89,44.47,49.0,0.0,0.0,0.0,0.0,0.27,146.0,non_speed,933.4171999999973,84.36111999800006
206,48.0,44.47,44.76,49.0,0.0,0.0,0.0,0.0,0.42,147.0,non_speed,466.7085999999986,86.32129611800006
207,48.0,44.76,44.95,49.0,1826.0,45,R,1.0,0.37,67.0,non_speed,305.77460000000775,87.4526621380001
208,48.0,44.95,45.02,49.0,1826.0,45,R,1.0,0.17,67.0,non_speed,112.65380000000046,87.6441735980001
209,48.0,45.02,45.084,49.0,1826.0,45,R,1.0,0.0,67.0,non_speed,102.99776000000008,87.6441735980001
210,48.0,45.084,45.38,49.0,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,476.364639999999,87.6441735980001
211,48.0,45.38,45.57,49.0,0.0,0.0,0.0,0.0,0.27,151.0,non_speed,305.7745999999963,88.46976501800009
212,48.0,45.57,45.71,49.0,0.0,0.0,0.0,0.0,0.52,152.0,non_speed,225.30760000000092,89.64136453800009
213,48.0,45.71,45.82,49.0,0.0,0.0,0.0,0.0,0.26,153.0,non_speed,177.02739999999906,90.10163577800009
214,48.0,45.82,47.3,49.0,0.0,0.0,0.0,0.0,0.0,154.0,non_speed,2381.823199999995,90.10163577800009
215,48.0,47.3,47.56,49.0,0.0,0.0,0.0,0.0,0.35,155.0,non_speed,418.4284000000082,91.56613517800011
216,48.0,47.56,47.71,49.0,0.0,0.0,0.0,0.0,0.7,156.0,non_speed,241.4009999999977,93.2559421780001
217,48.0,47.71,47.9,49.0,0.0,0.0,0.0,0.0,0.36,157.0,non_speed,305.7745999999963,94.35673073800008
218,48.0,47.9,48.058,49.0,1140.0,48,R,1.0,-0.22,68.0,non_speed,254.275720000002,93.79732415400008
219,48.0,48.058,48.07,49.0,0.0,0.0,0.0,0.0,-0.22,158.0,non_speed,19.31208000000073,93.75483757800008
220,48.0,48.07,48.35,49.0,0.0,0.0,0.0,0.0,-0.44,159.0,non_speed,450.61520000000183,91.77213069800007
