,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
50,280.0,5.49,5.62,10,0.0,0.0,0.0,0.0,0.55,45.0,non_speed,209.2141999999998,25.89943048800002
51,280.0,5.62,5.72,10,0.0,0.0,0.0,0.0,0.45,46.0,non_speed,160.93399999999943,26.623633488000017
52,280.0,5.72,5.79,10,0.0,0.0,0.0,0.0,-0.02,47.0,non_speed,112.65380000000046,26.60110272800002
53,280.0,5.79,5.87,10,0.0,0.0,0.0,0.0,-0.09,48.0,non_speed,128.7472000000001,26.48523024800002
54,280.0,5.87,5.94,10,0.0,0.0,0.0,0.0,-0.14,49.0,non_speed,112.65380000000046,26.327514928000017
55,280.0,5.94,6.02,10,0.0,0.0,0.0,0.0,-0.44,50.0,non_speed,128.74719999999868,25.761027248000023
56,280.0,6.02,6.11,10,0.0,0.0,0.0,0.0,-0.64,51.0,non_speed,144.8406000000012,24.834047408000014
57,280.0,6.11,6.28,10,0.0,0.0,0.0,0.0,-0.4,52.0,non_speed,273.58779999999985,23.739696208000016
58,280.0,6.28,6.36,10,0.0,0.0,0.0,0.0,-0.57,53.0,non_speed,128.7472000000001,23.005837168000014
59,280.0,6.36,6.47,10,0.0,0.0,0.0,0.0,0.01,54.0,non_speed,177.02739999999906,23.023539908000014
60,280.0,6.47,6.59,10,0.0,0.0,0.0,0.0,0.59,55.0,non_speed,193.12080000000017,24.162952628000014
61,280.0,6.59,6.77,10,0.0,0.0,0.0,0.0,0.66,56.0,non_speed,289.68119999999954,26.07484854800001
62,280.0,6.77,6.87,10,0.0,0.0,0.0,0.0,0.41,57.0,non_speed,160.93400000000085,26.734677948000012
63,280.0,6.87,6.98,10,0.0,0.0,0.0,0.0,0.51,58.0,non_speed,177.0274000000005,27.637517688000013
64,280.0,6.98,7.08,10,0.0,0.0,0.0,0.0,0.74,59.0,non_speed,160.93399999999943,28.82842928800001
65,280.0,7.08,7.15,10,0.0,0.0,0.0,0.0,0.77,60.0,non_speed,112.65380000000046,29.695863548000013
66,280.0,7.15,7.21,10,0.0,0.0,0.0,0.0,0.53,61.0,non_speed,96.56039999999936,30.20763366800001
67,280.0,7.21,7.29,10,0.0,0.0,0.0,0.0,0.04,62.0,non_speed,128.7472000000001,30.25913254800001
68,280.0,7.29,7.42,10,0.0,0.0,0.0,0.0,-0.43,63.0,non_speed,209.2141999999998,29.359511488000013
69,280.0,7.42,7.51,10,0.0,0.0,0.0,0.0,-0.51,64.0,non_speed,144.84059999999977,28.620824428000013
70,280.0,7.51,7.6,10,0.0,0.0,0.0,0.0,-0.51,65.0,non_speed,144.84059999999977,27.882137368000013
71,280.0,7.6,7.71,10,0.0,0.0,0.0,0.0,0.16,66.0,non_speed,177.0274000000005,28.165381208000014
72,280.0,7.71,7.78,10,0.0,0.0,0.0,0.0,1.17,67.0,non_speed,112.65380000000046,29.483430668000018
73,280.0,7.78,8.0,10,0.0,0.0,0.0,0.0,0.93,68.0,non_speed,354.0547999999996,32.776140308000016
74,280.0,8.0,8.1,10,0.0,0.0,0.0,0.0,0.35,69.0,non_speed,160.93399999999943,33.339409308000015
75,280.0,8.1,8.18,10,0.0,0.0,0.0,0.0,-0.47,70.0,non_speed,128.7472000000001,32.734297468000015
76,280.0,8.18,8.23,10,0.0,0.0,0.0,0.0,-0.39,71.0,non_speed,80.46700000000114,32.42047616800001
77,280.0,8.23,8.33,10,0.0,0.0,0.0,0.0,0.46,72.0,non_speed,160.93399999999943,33.160772568000006
78,280.0,8.33,8.44,10,0.0,0.0,0.0,0.0,0.06,73.0,non_speed,177.02739999999906,33.266989008
79,280.0,8.44,8.56,10,0.0,0.0,0.0,0.0,0.48,74.0,non_speed,193.1208000000016,34.19396884800001
80,280.0,8.56,8.71,10,0.0,0.0,0.0,0.0,0.3,75.0,non_speed,241.40100000000055,34.918171848000014
81,280.0,8.71,8.8,10,0.0,0.0,0.0,0.0,-0.25,76.0,non_speed,144.84059999999977,34.55607034800001
82,280.0,8.8,8.9,10,0.0,0.0,0.0,0.0,0.73,77.0,non_speed,160.93399999999943,35.73088854800001
83,280.0,8.9,8.99,10,0.0,0.0,0.0,0.0,0.46,78.0,non_speed,144.84059999999977,36.39715530800001
84,280.0,8.99,9.11,10,0.0,0.0,0.0,0.0,-0.04,79.0,non_speed,193.12079999999872,36.31990698800001
85,280.0,9.11,9.14,10,0.0,0.0,0.0,0.0,-0.6,80.0,non_speed,48.28020000000183,36.030225787999996
86,280.0,9.14,9.22,10,0.0,0.0,0.0,0.0,-0.83,81.0,non_speed,128.7472000000001,34.961624027999996
87,280.0,9.22,9.27,10,0.0,0.0,0.0,0.0,19.36,82.0,non_speed,80.46699999999828,50.54003522799966
88,280.0,9.27,9.39,10,0.0,0.0,0.0,0.0,-10.23,83.0,non_speed,193.1208000000016,30.783777387999496
89,280.0,9.39,9.47,10,0.0,0.0,0.0,0.0,-0.59,84.0,non_speed,128.7472000000001,30.024168907999496
90,280.0,9.47,9.52,10,0.0,0.0,0.0,0.0,-0.33,85.0,non_speed,80.46699999999828,29.758627807999503
91,280.0,9.52,9.6,10,0.0,0.0,0.0,0.0,0.15,86.0,non_speed,128.7472000000001,29.9517486079995
92,280.0,9.6,9.73,10,0.0,0.0,0.0,0.0,0.65,87.0,non_speed,209.21420000000126,31.31164090799951
93,280.0,9.73,9.84,10,0.0,0.0,0.0,0.0,0.88,88.0,non_speed,177.02739999999906,32.8694820279995
94,280.0,9.84,9.89,10,0.0,0.0,0.0,0.0,0.92,89.0,non_speed,80.46700000000114,33.609778427999515
95,280.0,9.89,9.97,10,0.0,0.0,0.0,0.0,0.57,90.0,non_speed,128.7472000000001,34.343637467999514
96,280.0,9.97,10.02,10,0.0,0.0,0.0,0.0,0.17,91.0,non_speed,80.46699999999828,34.48043136799951
97,280.0,10.02,10.21,10,0.0,0.0,0.0,0.0,-0.49,92.0,non_speed,305.77460000000207,32.9821358279995
98,280.0,10.21,10.25,10,0.0,0.0,0.0,0.0,-0.24,93.0,non_speed,64.37359999999862,32.8276391879995
99,280.0,10.25,10.37,10,0.0,0.0,0.0,0.0,0.16,94.0,non_speed,193.12079999999872,33.1366324679995
100,280.0,10.37,10.4,10,0.0,0.0,0.0,0.0,50.0,95.0,non_speed,48.28020000000183,57.27673246800041
101,280.0,10.4,10.84,10,0.0,0.0,0.0,0.0,-3.35,96.0,non_speed,708.1095999999992,33.55506086800044
102,280.0,10.84,11.75,10,0.0,0.0,0.0,0.0,-0.16,97.0,non_speed,1464.4994000000002,31.211861828000437
103,280.0,11.75,11.86,10,0.0,0.0,0.0,0.0,-0.49,98.0,non_speed,177.02739999999906,30.34442756800044
104,280.0,11.819,12.24,10,0.0,0.0,0.0,0.0,-0.1,99.0,non_speed,677.532139999999,29.66689542800044
105,280.0,12.24,12.62,10,0.0,0.0,0.0,0.0,-0.24,100.0,non_speed,611.5491999999983,28.199177348000443
106,280.0,12.62,12.75,10,0.0,0.0,0.0,0.0,0.0,101.0,non_speed,209.21420000000126,28.199177348000443
107,280.0,12.75,13.03,10,0.0,0.0,0.0,0.0,0.8,102.0,non_speed,450.61519999999894,31.804098948000433
108,280.0,13.03,13.07,10,0.0,0.0,0.0,0.0,0.0,103.0,non_speed,64.37360000000149,31.804098948000433
109,280.0,13.07,13.26,10,0.0,0.0,0.0,0.0,-0.2,104.0,non_speed,305.77459999999917,31.192549748000435
110,280.0,13.26,13.49,10,0.0,0.0,0.0,0.0,0.24,105.0,non_speed,370.14820000000066,32.080905428000435
111,280.0,13.49,13.51,10,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,32.18679999999931,32.080905428000435
112,280.0,13.51,13.79,10,0.0,0.0,0.0,0.0,-0.2,107.0,non_speed,450.61519999999894,31.179675028000435
113,280.0,13.79,13.83,10,0.0,0.0,0.0,0.0,0.0,108.0,non_speed,64.37360000000149,31.179675028000435
114,280.0,13.83,14.21,10,0.0,0.0,0.0,0.0,0.19,109.0,non_speed,611.5492000000012,32.34161850800044
115,280.0,14.21,14.4,10,0.0,0.0,0.0,0.0,0.0,110.0,non_speed,305.77459999999917,32.34161850800044
116,280.0,14.4,14.68,10,0.0,0.0,0.0,0.0,0.19,111.0,non_speed,450.61519999999894,33.197787388000435
117,280.0,14.68,15.15,10,0.0,0.0,0.0,0.0,0.0,112.0,non_speed,756.389800000001,33.197787388000435
118,280.0,15.15,15.37,10,0.0,0.0,0.0,0.0,-0.6,113.0,non_speed,354.0547999999981,31.073458588000445
119,280.0,15.37,15.69,10,0.0,0.0,0.0,0.0,0.0,114.0,non_speed,514.9888000000004,31.073458588000445
120,280.0,15.69,16.07,10,0.0,0.0,0.0,0.0,0.15,115.0,non_speed,611.5492000000012,31.990782388000447
121,280.0,16.07,16.14,10,0.0,0.0,0.0,0.0,0.0,116.0,non_speed,112.65380000000046,31.990782388000447
122,280.0,16.14,16.33,10,0.0,0.0,0.0,0.0,-0.3,117.0,non_speed,305.7745999999963,31.07345858800046
123,280.0,16.33,16.58,10,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,402.335,31.07345858800046
124,280.0,16.58,16.77,10,0.0,0.0,0.0,0.0,-0.29,119.0,non_speed,305.77460000000207,30.186712248000454
125,280.0,16.77,16.92,10,0.0,0.0,0.0,0.0,0.0,120.0,non_speed,241.40100000000342,30.186712248000454
126,280.0,16.92,17.22,10,0.0,0.0,0.0,0.0,0.3,121.0,non_speed,482.8019999999954,31.635118248000442
127,280.0,17.22,17.24,10,0.0,0.0,0.0,0.0,0.0,122.0,non_speed,32.18679999999931,31.635118248000442
128,280.0,17.24,17.47,10,0.0,0.0,0.0,0.0,-0.39,123.0,non_speed,370.14820000000066,30.191540268000438
129,280.0,17.47,17.81,10,0.0,0.0,0.0,0.0,0.04,124.0,non_speed,547.1755999999997,30.41041050800044
130,280.0,17.81,17.84,10,0.0,0.0,0.0,0.0,-0.2,125.0,non_speed,48.28020000000183,30.313850108000434
131,280.0,17.84,18.03,10,0.0,0.0,0.0,0.0,-0.29,126.0,non_speed,305.77460000000207,29.42710376800043
132,280.0,18.03,18.07,10,0.0,0.0,0.0,0.0,-1.24,127.0,non_speed,64.37359999999862,28.628871128000444
133,280.0,18.07,18.11,10,0.0,0.0,0.0,0.0,0.0,128.0,non_speed,64.37359999999862,28.628871128000444
134,280.0,18.11,18.3,10,0.0,0.0,0.0,0.0,0.25,129.0,non_speed,305.77460000000207,29.39330762800045
135,280.0,18.3,18.36,10,0.0,0.0,0.0,0.0,-0.16,130.0,non_speed,96.56039999999794,29.238810988000452
136,280.0,18.36,18.49,10,0.0,0.0,0.0,0.0,-0.49,131.0,non_speed,209.21419999999839,28.21366140800046
137,280.0,18.49,18.55,10,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,96.56040000000365,28.21366140800046
138,280.0,18.55,18.7,10,0.0,0.0,0.0,0.0,0.5,133.0,non_speed,241.4009999999977,29.420666408000447
139,280.0,18.7,18.74,10,0.0,0.0,0.0,0.0,0.25,134.0,non_speed,64.37359999999862,29.581600408000444
140,280.0,18.74,19.23,10,0.0,0.0,0.0,0.0,0.0,135.0,non_speed,788.5766000000032,29.581600408000444
141,280.0,19.23,19.49,10,0.0,0.0,0.0,0.0,0.08,136.0,non_speed,418.42839999999677,29.91634312800044
142,280.0,19.49,19.53,10,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,64.37360000000434,29.91634312800044
143,280.0,19.53,19.76,10,0.0,0.0,0.0,0.0,0.31,138.0,non_speed,370.14820000000066,31.063802548000442
144,280.0,19.76,19.93,10,0.0,0.0,0.0,0.0,-0.48,139.0,non_speed,273.587799999997,29.750581108000457
145,280.0,19.93,19.97,10,0.0,0.0,0.0,0.0,0.0,140.0,non_speed,64.37359999999862,29.750581108000457
146,280.0,19.97,19.99,10,0.0,0.0,0.0,0.0,-0.43,141.0,non_speed,32.18679999999931,29.61217786800046
147,280.0,19.99,20.37,10,0.0,0.0,0.0,0.0,-0.81,142.0,non_speed,611.5492000000041,24.658629348000428
148,280.0,20.37,20.39,10,0.0,0.0,0.0,0.0,0.0,143.0,non_speed,32.18679999999931,24.658629348000428
149,280.0,20.39,20.62,10,0.0,0.0,0.0,0.0,1.24,144.0,non_speed,370.14820000000066,29.248467028000434
150,280.0,20.62,20.66,10,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,64.37359999999862,29.248467028000434
151,280.0,20.66,21.03,10,0.0,0.0,0.0,0.0,0.34,146.0,non_speed,595.4558000000015,31.27301674800044
152,280.0,21.03,21.3,10,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,434.5217999999993,31.27301674800044
153,280.0,21.3,21.58,10,0.0,0.0,0.0,0.0,-0.2,148.0,non_speed,450.6151999999961,30.371786348000448
154,280.0,21.58,21.6,10,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,32.18680000000503,30.371786348000448
155,280.0,21.6,21.79,10,0.0,0.0,0.0,0.0,0.1,150.0,non_speed,305.7745999999963,30.677560948000444
156,280.0,21.79,21.83,10,0.0,0.0,0.0,0.0,0.97,151.0,non_speed,64.37359999999862,31.30198486800043
157,280.0,21.83,22.02,10,0.0,0.0,0.0,0.0,-0.3,152.0,non_speed,305.77460000000207,30.384661068000426
158,280.0,22.02,22.04,10,0.0,0.0,0.0,0.0,0.0,153.0,non_speed,32.18679999999931,30.384661068000426
159,280.0,22.04,22.23,10,0.0,0.0,0.0,0.0,0.2,154.0,non_speed,305.77460000000207,30.99621026800043
160,280.0,22.23,22.27,10,0.0,0.0,0.0,0.0,0.35,155.0,non_speed,64.37359999999862,31.221517868000422
161,280.0,22.27,22.68,10,0.0,0.0,0.0,0.0,0.69,156.0,non_speed,659.8294000000002,35.774340728000425
162,280.0,22.68,22.72,10,0.0,0.0,0.0,0.0,0.44,157.0,non_speed,64.37359999999862,36.05758456800042
163,280.0,22.72,23.01,10,0.0,0.0,0.0,0.0,0.0,158.0,non_speed,466.7086000000043,36.05758456800042
164,280.0,23.01,23.33,10,0.0,0.0,0.0,0.0,0.3,159.0,non_speed,514.9887999999947,37.60255096800041
165,280.0,23.33,23.37,10,0.0,0.0,0.0,0.0,0.44,160.0,non_speed,64.37360000000434,37.885794808000426
166,280.0,23.37,23.93,10,0.0,0.0,0.0,0.0,1.06,161.0,non_speed,901.2303999999979,47.43883704800041
167,280.0,23.93,24.07,10,0.0,0.0,0.0,0.0,0.51,162.0,non_speed,225.30760000000092,48.587905808000414
168,280.0,24.07,24.42,10,0.0,0.0,0.0,0.0,0.2,163.0,non_speed,563.2690000000023,49.71444380800042
169,280.0,24.42,25.07,10,0.0,0.0,0.0,0.0,-0.89,164.0,non_speed,1046.0709999999976,40.40441190800044
170,280.0,25.07,25.23,10,0.0,0.0,0.0,0.0,0.0,165.0,non_speed,257.4944000000002,40.40441190800044
171,280.0,25.23,25.36,10,0.0,0.0,0.0,0.0,1.0,166.0,non_speed,209.21419999999839,42.49655390800042
172,280.0,25.36,25.43,10,0.0,0.0,0.0,0.0,0.49,167.0,non_speed,112.65380000000046,43.04855752800042
173,280.0,25.43,25.5,10,0.0,0.0,0.0,0.0,0.0,168.0,non_speed,112.65380000000046,43.04855752800042
174,280.0,25.5,25.59,10,0.0,0.0,0.0,0.0,-0.47,169.0,non_speed,144.84059999999977,42.36780670800042
175,280.0,25.59,25.71,10,0.0,0.0,0.0,0.0,0.19,170.0,non_speed,193.1208000000016,42.73473622800043
176,280.0,25.71,25.82,10,0.0,0.0,0.0,0.0,0.9,171.0,non_speed,177.02739999999906,44.32798282800042
177,280.0,25.82,25.89,10,0.0,0.0,0.0,0.0,0.5,172.0,non_speed,112.65380000000046,44.89125182800043
178,280.0,25.89,26.0,10,0.0,0.0,0.0,0.0,0.14,173.0,non_speed,177.02739999999906,45.139090188000424
179,280.0,26.0,26.08,10,0.0,0.0,0.0,0.0,-0.3,174.0,non_speed,128.74719999999724,44.75284858800043
180,280.0,26.08,26.27,10,0.0,0.0,0.0,0.0,-0.75,175.0,non_speed,305.77460000000207,42.45953908800042
181,280.0,26.27,26.39,10,0.0,0.0,0.0,0.0,-0.21,176.0,non_speed,193.1208000000016,42.053985408000415
182,280.0,26.39,26.68,10,0.0,0.0,0.0,0.0,0.35,177.0,non_speed,466.7085999999986,43.68746550800041
183,280.0,26.68,26.76,10,0.0,0.0,0.0,0.0,0.22,178.0,non_speed,128.74720000000298,43.97070934800041
184,280.0,26.76,26.97,10,0.0,0.0,0.0,0.0,0.07,179.0,non_speed,337.96139999999565,44.20728232800041
185,280.0,26.97,27.05,10,0.0,0.0,0.0,0.0,0.29,180.0,non_speed,128.74720000000298,44.580649208000416
186,280.0,27.05,27.12,10,0.0,0.0,0.0,0.0,0.6,181.0,non_speed,112.65380000000046,45.25657200800042
187,280.0,27.12,27.22,10,0.0,0.0,0.0,0.0,0.0,182.0,non_speed,160.93399999999656,45.25657200800042
188,280.0,27.22,27.63,10,0.0,0.0,0.0,0.0,-0.64,183.0,non_speed,659.8294000000002,41.033663848000415
189,280.0,27.63,27.71,10,0.0,0.0,0.0,0.0,-0.42,184.0,non_speed,128.74720000000298,40.492925608000405
190,280.0,27.71,27.82,10,0.0,0.0,0.0,0.0,-0.19,185.0,non_speed,177.02739999999906,40.15657354800041
191,280.0,27.82,27.9,10,0.0,0.0,0.0,0.0,0.0,186.0,non_speed,128.74719999999724,40.15657354800041
192,280.0,27.9,28.09,10,0.0,0.0,0.0,0.0,0.2,187.0,non_speed,305.77460000000207,40.768122748000415
193,280.0,28.09,28.39,10,0.0,0.0,0.0,0.0,-0.1,188.0,non_speed,482.8020000000011,40.285320748000416
194,280.0,28.39,28.47,10,0.0,0.0,0.0,0.0,-0.32,189.0,non_speed,128.74719999999724,39.873329708000426
195,280.0,28.47,28.58,10,0.0,0.0,0.0,0.0,-0.56,190.0,non_speed,177.02739999999906,38.88197626800043
196,280.0,28.58,28.66,10,0.0,0.0,0.0,0.0,-0.17,191.0,non_speed,128.74720000000298,38.66310602800042
197,280.0,28.66,28.77,10,0.0,0.0,0.0,0.0,0.2,192.0,non_speed,177.02739999999906,39.01716082800042
198,280.0,28.77,28.85,10,0.0,0.0,0.0,0.0,0.02,193.0,non_speed,128.74720000000298,39.04291026800042
199,280.0,28.85,29.02,10,0.0,0.0,0.0,0.0,-0.15,194.0,non_speed,273.587799999997,38.632528568000424
200,280.0,29.02,29.13,10,0.0,0.0,0.0,0.0,0.23,195.0,non_speed,177.02739999999906,39.03969158800042
201,280.0,29.13,29.36,10,0.0,0.0,0.0,0.0,0.59,196.0,non_speed,370.14820000000066,41.22356596800043
202,280.0,29.36,29.44,10,0.0,0.0,0.0,0.0,0.39,197.0,non_speed,128.74720000000298,41.72568004800044
203,280.0,29.44,29.72,10,0.0,0.0,0.0,0.0,0.17,198.0,non_speed,450.6151999999961,42.49172588800044
204,280.0,29.72,29.8,10,0.0,0.0,0.0,0.0,0.39,199.0,non_speed,128.74720000000298,42.99383996800045
205,280.0,29.8,30.12,10,0.0,0.0,0.0,0.0,0.62,200.0,non_speed,514.9888000000004,46.18677052800045
206,280.0,30.12,30.2,10,0.0,0.0,0.0,0.0,0.39,201.0,non_speed,128.74719999999724,46.68888460800044
207,280.0,30.2,30.27,10,0.0,0.0,0.0,0.0,0.09,202.0,non_speed,112.65380000000046,46.79027302800044
208,280.0,30.27,30.35,10,0.0,0.0,0.0,0.0,-0.44,203.0,non_speed,128.74720000000298,46.223785348000426
209,280.0,30.35,30.42,10,0.0,0.0,0.0,0.0,-0.75,204.0,non_speed,112.65380000000046,45.378881848000425
210,280.0,30.42,30.54,10,0.0,0.0,0.0,0.0,-0.49,205.0,non_speed,193.12079999999588,44.432589928000446
211,280.0,30.54,30.8,10,0.0,0.0,0.0,0.0,-0.18,206.0,non_speed,418.4284000000025,43.67941880800044
212,280.0,30.8,30.96,10,0.0,0.0,0.0,0.0,0.12,207.0,non_speed,257.4944000000002,43.988412088000445
213,280.0,30.96,31.11,10,0.0,0.0,0.0,0.0,0.39,208.0,non_speed,241.4009999999977,44.92987598800043
214,280.0,31.11,31.18,10,0.0,0.0,0.0,0.0,0.17,209.0,non_speed,112.65380000000046,45.12138744800043
215,280.0,31.18,31.43,10,0.0,0.0,0.0,0.0,-0.07,210.0,non_speed,402.335,44.83975294800043
216,280.0,31.43,31.51,10,0.0,0.0,0.0,0.0,0.12,211.0,non_speed,128.74720000000298,44.994249588000436
217,280.0,31.51,31.62,10,0.0,0.0,0.0,0.0,0.29,212.0,non_speed,177.02739999999906,45.50762904800043
218,280.0,31.62,31.69,10,0.0,0.0,0.0,0.0,0.0,213.0,non_speed,112.65380000000046,45.50762904800043
219,280.0,31.69,31.81,10,0.0,0.0,0.0,0.0,-0.29,214.0,non_speed,193.12079999999588,44.947578728000444
220,280.0,31.81,31.88,10,0.0,0.0,0.0,0.0,-0.04,215.0,non_speed,112.65380000000046,44.90251720800045
221,280.0,31.88,32.11,10,0.0,0.0,0.0,0.0,0.2,216.0,non_speed,370.14820000000066,45.642813608000445
222,280.0,32.11,32.19,10,0.0,0.0,0.0,0.0,-0.17,217.0,non_speed,128.74719999999724,45.42394336800045
223,280.0,32.19,32.22,10,0.0,0.0,0.0,0.0,-0.55,218.0,non_speed,48.28020000000183,45.158402268000444
224,280.0,32.22,32.3,10,0.0,0.0,0.0,0.0,-0.27,219.0,non_speed,128.74719999999724,44.81078482800045
225,280.0,32.3,32.55,10,0.0,0.0,0.0,0.0,0.0,220.0,non_speed,402.335,44.81078482800045
