,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
25,50.0,6.43,6.49,45.0,710.0,0006A,L,4.0,-0.26,12.0,non_speed,96.5604000000008,14.008017227999998
26,50.0,6.49,6.515,45.0,710.0,0006A,L,4.0,-0.4,12.0,non_speed,40.23349999999914,13.847083228000002
27,50.0,6.515,6.67,45.0,0.0,0.0,0.0,0.0,-0.4,16.0,non_speed,249.4477000000004,12.849292428
28,50.0,6.67,6.84,45.0,1001.0,0006B,R,3.0,-0.27,13.0,non_speed,273.58779999999985,12.110605368
29,50.0,6.84,6.881,45.0,1001.0,0006B,R,3.0,-0.4,13.0,non_speed,65.9829400000006,11.846673607999998
30,50.0,6.881,7.04,45.0,0.0,0.0,0.0,0.0,-0.4,18.0,non_speed,255.88505999999967,10.823133367999999
31,50.0,7.04,7.27,45.0,1371.0,7,R,2.0,-0.31,14.0,non_speed,370.14819999999924,9.675673948000002
32,50.0,7.27,7.297,45.0,1371.0,7,R,2.0,-0.36,14.0,non_speed,43.45218000000021,9.5192461
33,50.0,7.297,7.49,45.0,0.0,0.0,0.0,0.0,-0.36,20.0,non_speed,310.6026200000008,8.401076667999998
34,50.0,7.49,7.62,45.0,1623.0,0007A,L,1.41,-0.34,15.0,non_speed,209.2141999999998,7.689748387999999
35,50.0,7.62,7.71,45.0,1623.0,0007A,L,1.41,-0.4,15.0,non_speed,144.84059999999977,7.110385988
36,50.0,7.71,8.0,45.0,0.0,0.0,0.0,0.0,-0.4,22.0,non_speed,466.70860000000005,5.243551588
37,50.0,8.0,8.1,45.0,736.0,8,L,3.0,-0.28,16.0,non_speed,160.93399999999943,4.792936388000001
38,50.0,8.1,8.122,45.0,736.0,8,L,3.0,-0.43,16.0,non_speed,35.40548000000039,4.640692823999999
39,50.0,8.122,8.13,45.0,0.0,0.0,0.0,0.0,-0.43,24.0,non_speed,12.87472000000144,4.585331527999993
40,50.0,8.13,8.33,45.0,0.0,0.0,0.0,0.0,-0.44,25.0,non_speed,321.86799999999886,3.169112327999998
41,50.0,8.33,8.37,45.0,2537.0,0008A,R,5.33333,-0.1,17.0,non_speed,64.37359999999862,3.104738727999999
42,50.0,8.37,8.766,45.0,2537.0,0008A,R,5.33333,-0.2,17.0,non_speed,637.2986400000012,1.8301414479999967
43,50.0,8.766,8.82,45.0,0.0,0.0,0.0,0.0,-0.2,27.0,non_speed,86.90436000000042,1.6563327279999958
44,50.0,8.82,13.92,45.0,0.0,0.0,0.0,0.0,0.0,28.0,non_speed,8207.633999999998,1.6563327279999958
45,50.0,9.607,10.004,45.0,1240.0,10,L,4.11666,0.0,19.0,non_speed,638.9079800000004,1.6563327279999958
46,50.0,10.004,10.224,45.0,944.0,0010A,R,4.21666,0.0,20.0,non_speed,354.054800000001,1.6563327279999958
47,50.0,10.224,10.706,45.0,2206.0,0010B,L,1.23333,0.0,21.0,non_speed,775.7018799999988,1.6563327279999958
48,50.0,10.706,11.065,45.0,1728.0,11,R,4.11666,0.0,22.0,non_speed,577.7530599999999,1.6563327279999958
49,50.0,11.065,11.256,45.0,757.0,0011A,L,4.0,0.0,23.0,non_speed,307.38394000000113,1.6563327279999958
50,50.0,11.256,11.483,45.0,802.0,0011B,L,3.05,0.0,24.0,non_speed,365.3201800000005,1.6563327279999958
51,50.0,11.483,11.667,45.0,765.0,0011C,L,1.75,0.0,25.0,non_speed,296.1185599999988,1.6563327279999958
52,50.0,11.667,12.256,45.0,665.0,12,L,2.0,0.0,26.0,non_speed,947.9012600000007,1.6563327279999958
53,50.0,12.256,12.867,45.0,1332.0,0012A,R,3.65,0.0,27.0,non_speed,983.306740000001,1.6563327279999958
54,50.0,12.867,13.211,45.0,821.0,13,R,2.88333,0.0,28.0,non_speed,553.612959999999,1.6563327279999958
55,50.0,13.211,13.565,45.0,1759.0,0013A,L,4.05,0.0,29.0,non_speed,569.7063599999987,1.6563327279999958
56,50.0,13.565,13.781,45.0,461.0,0013B,R,1.0,0.0,30.0,non_speed,347.6174400000017,1.6563327279999958
57,50.0,13.781,13.92,50.0,639.0,14,L,1.5,0.0,31.0,non_speed,223.69825999999892,1.6563327279999958
58,50.0,13.92,14.001,50.0,639.0,14,L,1.5,0.2,31.0,non_speed,130.35653999999923,1.9170458079999941
59,50.0,14.001,14.41,50.0,0.0,0.0,0.0,0.0,0.2,29.0,non_speed,658.2200600000011,3.2334859279999963
60,50.0,14.41,14.51,50.0,1158.0,0014A,L,3.95,0.0,32.0,non_speed,160.93399999999943,3.2334859279999963
61,50.0,14.51,14.574,50.0,1158.0,0014A,L,3.95,-0.2,32.0,non_speed,102.99776000000008,3.0274904079999962
62,50.0,14.574,14.72,50.0,0.0,0.0,0.0,0.0,-0.2,31.0,non_speed,234.96364000000128,2.5575631279999937
63,50.0,14.72,14.9,50.0,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,289.68119999999954,2.5575631279999937
64,50.0,14.9,15.5,50.0,0.0,0.0,0.0,0.0,0.06,33.0,non_speed,965.6039999999994,3.1369255279999932
65,50.0,15.252,15.5,50.0,1430.0,0015A,L,3.0,0.0,34.0,non_speed,399.1163199999989,3.1369255279999932
66,50.0,15.5,15.56,50.0,1430.0,0015A,L,3.0,0.0,34.0,non_speed,96.5604000000008,3.1369255279999932
67,50.0,15.56,15.751,50.0,1430.0,0015A,L,3.0,-0.25,34.0,non_speed,307.3839399999983,2.3684656779999975
68,50.0,15.751,15.96,50.0,0.0,0.0,0.0,0.0,-0.25,35.0,non_speed,336.35206000000227,1.527585527999992
69,50.0,15.96,16.43,50.0,0.0,0.0,0.0,0.0,0.0,36.0,non_speed,756.3897999999981,1.527585527999992
70,50.0,16.43,16.582,50.0,1635.0,16,L,1.25,-0.04,35.0,non_speed,244.61968000000164,1.4297376559999913
71,50.0,16.582,16.82,50.0,0.0,0.0,0.0,0.0,-0.04,37.0,non_speed,383.02291999999926,1.2765284879999916
72,50.0,16.82,17.005,50.0,1579.0,17,R,5.0,-0.25,36.0,non_speed,297.72789999999793,0.5322087379999968
73,50.0,17.005,17.18,50.0,0.0,0.0,0.0,0.0,-0.25,38.0,non_speed,281.63450000000114,-0.171877512000006
74,50.0,17.18,17.56,50.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,611.5491999999983,-0.171877512000006
75,50.0,17.56,17.86,50.0,0.0,0.0,0.0,0.0,0.26,40.0,non_speed,482.8020000000011,1.0834076879999968
76,50.0,17.764,18.88,50.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,1796.0234399999993,1.0834076879999968
77,50.0,18.011,18.427,50.0,1103.0,0018A,R,1.08333,0.0,39.0,non_speed,669.4854400000006,1.0834076879999968
78,50.0,18.427,18.88,50.0,450.0,0018B,R,0.5,0.0,40.0,non_speed,729.031019999999,1.0834076879999968
79,50.0,18.88,18.952,50.0,450.0,0018B,R,0.5,0.05,40.0,non_speed,115.87248000000439,1.141343927999999
80,50.0,18.952,19.27,50.0,0.0,0.0,0.0,0.0,0.05,42.0,non_speed,511.7701199999965,1.3972289879999973
81,50.0,19.27,19.322,50.0,640.0,19,L,0.66666,0.0,41.0,non_speed,83.68567999999935,1.3972289879999973
82,50.0,19.322,19.85,50.0,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,849.7315200000036,1.3972289879999973
83,50.0,19.85,20.04,50.0,0.0,0.0,0.0,0.0,-0.05,44.0,non_speed,305.7745999999963,1.2443416879999991
84,50.0,20.04,20.344,50.0,1813.0,20,R,2.7,0.0,42.0,non_speed,489.2393600000033,1.2443416879999991
85,50.0,20.344,20.96,50.0,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,991.3534399999994,1.2443416879999991
86,50.0,20.57,20.913,50.0,1433.0,0020B,L,1.1,0.0,44.0,non_speed,552.00362,1.2443416879999991
87,50.0,20.913,21.33,50.0,0.0,0.0,0.0,0.0,0.04,46.0,non_speed,671.0947799999968,1.5127795999999978
88,50.0,21.33,21.766,50.0,3560.0,21,L,1.1,0.0,45.0,non_speed,701.6722399999999,1.5127795999999978
89,50.0,21.766,21.8,50.0,0.0,0.0,0.0,0.0,0.0,47.0,non_speed,54.71756000000398,1.5127795999999978
90,50.0,21.8,22.08,50.0,0.0,0.0,0.0,0.0,0.19,48.0,non_speed,450.6151999999961,2.3689484799999905
91,50.0,21.987,22.37,50.0,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,616.3772200000043,2.3689484799999905
92,50.0,22.242,22.37,50.0,2176.0,0022A,L,2.1,0.0,48.0,non_speed,205.99552000000017,2.3689484799999905
93,50.0,22.37,22.694,50.0,2176.0,0022A,L,2.1,-0.18,48.0,non_speed,521.4261599999969,1.4303813919999961
94,50.0,22.694,22.72,50.0,0.0,0.0,0.0,0.0,-0.18,50.0,non_speed,41.842839999999676,1.3550642799999968
95,50.0,22.72,23.81,50.0,0.0,0.0,0.0,0.0,0.0,51.0,non_speed,1754.1805999999997,1.3550642799999968
96,50.0,23.131,23.477,50.0,1504.0,0023A,R,4.05,0.0,50.0,non_speed,556.8316400000001,1.3550642799999968
97,50.0,23.477,24.01,50.0,0.0,0.0,0.0,0.0,-0.05,52.0,non_speed,857.778220000002,0.9261751699999958
98,50.0,24.01,24.107,50.0,803.0,24,R,0.5,0.0,51.0,non_speed,156.10597999999638,0.9261751699999958
99,50.0,24.107,24.48,50.0,0.0,0.0,0.0,0.0,0.0,53.0,non_speed,600.2838200000017,0.9261751699999958
100,50.0,24.48,24.564,50.0,824.0,0024A,L,4.35,0.1,52.0,non_speed,135.1845599999994,1.0613597299999953
101,50.0,24.564,24.71,50.0,0.0,0.0,0.0,0.0,0.1,54.0,non_speed,234.96364000000128,1.2963233699999965
102,50.0,24.71,25.27,50.0,0.0,0.0,0.0,0.0,0.0,55.0,non_speed,901.2303999999979,1.2963233699999965
103,50.0,24.871,25.27,50.0,763.0,25,R,4.18333,0.0,54.0,non_speed,642.1266600000014,1.2963233699999965
104,50.0,25.27,25.369,50.0,763.0,25,R,4.18333,0.0,54.0,non_speed,159.3246600000003,1.2963233699999965
105,50.0,25.369,27.17,50.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,2898.421340000003,1.2963233699999965
106,50.0,25.511,25.737,50.0,764.0,0025B,L,3.13333,0.0,56.0,non_speed,363.71083999999854,1.2963233699999965
107,50.0,25.737,25.923,50.0,964.0,0025C,R,3.0,0.0,57.0,non_speed,299.3372399999999,1.2963233699999965
108,50.0,25.923,26.122,50.0,739.0,26,R,3.1,0.0,58.0,non_speed,320.2586600000026,1.2963233699999965
109,50.0,26.122,26.293,50.0,682.0,0026A,L,2.8,0.0,59.0,non_speed,275.19713999999897,1.2963233699999965
110,50.0,26.293,26.54,50.0,962.0,0026B,R,1.26666,0.0,60.0,non_speed,397.50697999999977,1.2963233699999965
111,50.0,26.54,26.946,50.0,1849.0,0026C,L,2.0,0.0,61.0,non_speed,653.3920400000038,1.2963233699999965
112,50.0,26.946,27.17,50.0,800.0,27,L,2.0,0.0,62.0,non_speed,360.4921600000003,1.2963233699999965
113,50.0,27.17,27.19,50.0,800.0,27,L,2.0,0.06,62.0,non_speed,32.18679999999931,1.315635449999996
114,50.0,27.19,27.209,50.0,800.0,27,L,2.0,0.0,62.0,non_speed,30.577459999997345,1.315635449999996
115,50.0,27.209,27.21,50.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,1.6093400000019666,1.315635449999996
116,50.0,27.21,27.23,50.0,0.0,0.0,0.0,0.0,0.1,59.0,non_speed,32.18679999999931,1.3478222499999954
117,50.0,27.23,27.25,50.0,0.0,0.0,0.0,0.0,0.0,60.0,non_speed,32.18679999999931,1.3478222499999954
118,50.0,27.25,27.27,50.0,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,32.18679999999931,1.3478222499999954
119,50.0,27.27,27.75,50.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,772.4832000000007,1.3478222499999954
120,50.0,27.75,27.77,50.0,1762.0,0027A,R,1.75,0.0,63.0,non_speed,32.18679999999931,1.3478222499999954
121,50.0,27.77,27.79,50.0,1762.0,0027A,R,1.75,0.0,63.0,non_speed,32.18679999999931,1.3478222499999954
122,50.0,27.79,27.793,50.0,1762.0,0027A,R,1.75,-0.1,63.0,non_speed,4.8280200000001825,1.3429942299999953
123,50.0,27.793,27.81,50.0,0.0,0.0,0.0,0.0,-0.1,66.0,non_speed,27.35877999999913,1.3156354499999963
124,50.0,27.81,27.83,50.0,0.0,0.0,0.0,0.0,-0.09,67.0,non_speed,32.18679999999931,1.286667329999997
125,50.0,27.83,28.02,50.0,0.0,0.0,0.0,0.0,-0.1,68.0,non_speed,305.77460000000207,0.9808927299999948
126,50.0,28.02,28.4,50.0,0.0,0.0,0.0,0.0,-0.19,69.0,non_speed,611.5491999999983,-0.18105075000000204
127,50.0,28.4,28.407,50.0,1689.0,28,R,3.33333,0.0,64.0,non_speed,11.265380000002333,-0.18105075000000204
128,50.0,28.407,28.71,50.0,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,487.6300200000013,-0.18105075000000204
129,50.0,28.71,29.09,50.0,0.0,0.0,0.0,0.0,0.25,71.0,non_speed,611.5491999999983,1.347822249999994
130,50.0,29.09,29.426,50.0,2633.0,29,L,0.5,0.0,65.0,non_speed,540.7382399999976,1.347822249999994
131,50.0,29.426,32.01,50.0,0.0,0.0,0.0,0.0,0.0,72.0,non_speed,4158.534559999999,1.347822249999994
132,50.0,29.887,30.349,50.0,649.0,30,L,2.66666,0.0,67.0,non_speed,743.5150799999996,1.347822249999994
133,50.0,30.349,30.577,50.0,912.0,0030A,R,3.25,0.0,68.0,non_speed,366.92952000000247,1.347822249999994
134,50.0,30.577,31.276,50.0,2912.0,31,L,1.51666,0.0,69.0,non_speed,1124.9286599999969,1.347822249999994
135,50.0,31.276,32.01,50.0,1910.0,32,L,0.5,0.0,70.0,non_speed,1181.255559999997,1.347822249999994
136,50.0,32.01,32.012,50.0,1910.0,32,L,0.5,0.53,70.0,non_speed,3.2186800000039333,1.3648812540000148
137,50.0,32.012,32.09,50.0,0.0,0.0,0.0,0.0,0.53,73.0,non_speed,125.52852000000475,2.03018241000004
138,50.0,32.09,32.18,50.0,686.0,0032A,R,2.5,0.36,71.0,non_speed,144.84059999999405,2.5516085700000186
139,50.0,32.18,32.2,50.0,686.0,0032A,R,2.5,0.0,71.0,non_speed,32.18680000000503,2.5516085700000186
140,50.0,32.2,32.234,50.0,686.0,0032A,R,2.5,-0.07,71.0,non_speed,54.71755999999826,2.51330627800002
141,50.0,32.234,32.3,50.0,0.0,0.0,0.0,0.0,-0.07,76.0,non_speed,106.21643999999259,2.438954770000025
142,50.0,32.3,32.53,50.0,1807.0,0032B,L,1.2,-0.29,72.0,non_speed,370.1482000000064,1.3655249900000064
143,50.0,32.53,32.704,50.0,1807.0,0032B,L,1.2,0.0,72.0,non_speed,280.0251599999992,1.3655249900000064
144,50.0,32.704,33.09,50.0,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,621.2052400000044,1.3655249900000064
145,50.0,32.98,33.4,50.0,0.0,0.0,0.0,0.0,0.28,79.0,non_speed,675.9228000000027,3.258108830000014
146,50.0,33.4,33.507,50.0,1213.0,33,L,4.18333,0.0,74.0,non_speed,172.19937999999888,3.258108830000014
147,50.0,33.507,33.6,50.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,149.66862000000566,3.258108830000014
148,50.0,33.6,33.95,50.0,0.0,0.0,0.0,0.0,-0.25,81.0,non_speed,563.2690000000023,1.8499363300000085
149,50.0,33.805,33.95,50.0,2022.0,34,L,0.5,0.0,76.0,non_speed,233.35430000000503,1.8499363300000085
150,50.0,33.95,34.283,50.0,2022.0,34,L,0.5,0.0,76.0,non_speed,535.9102199999974,1.8499363300000085
151,50.0,34.283,35.23,50.0,0.0,0.0,0.0,0.0,0.0,82.0,non_speed,1524.0449799999928,1.8499363300000085
152,50.0,34.869,35.118,50.0,1148.0,35,R,1.13333,0.0,78.0,non_speed,400.72566000000376,1.8499363300000085
153,50.0,35.118,35.23,50.0,1299.0,0035A,R,3.1,0.0,79.0,non_speed,180.24607999999157,1.8499363300000085
154,50.0,35.23,35.402,50.0,1299.0,0035A,R,3.1,-0.19,79.0,non_speed,276.8064800000067,1.3240040179999957
155,50.0,35.402,35.62,50.0,0.0,0.0,0.0,0.0,-0.19,83.0,non_speed,350.8361199999942,0.6574153900000067
156,50.0,35.62,35.68,50.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,96.56040000000365,0.6574153900000067
157,50.0,35.68,35.86,50.0,0.0,0.0,0.0,0.0,0.4,85.0,non_speed,289.68119999999954,1.816140190000005
158,50.0,35.86,35.92,50.0,0.0,0.0,0.0,0.0,0.51,86.0,non_speed,96.56040000000365,2.3085982300000234
159,50.0,35.92,36.225,50.0,1736.0,36,R,2.95,0.0,80.0,non_speed,490.8486999999995,2.3085982300000234
160,50.0,36.225,36.37,50.0,0.0,0.0,0.0,0.0,0.0,87.0,non_speed,233.35429999999357,2.3085982300000234
161,50.0,36.37,36.489,50.0,768.0,0036A,R,4.7,-0.34,81.0,non_speed,191.51145999999963,1.6574592660000247
162,50.0,36.489,36.53,50.0,0.0,0.0,0.0,0.0,-0.34,88.0,non_speed,65.98294000000631,1.4331172700000032
163,50.0,36.53,36.83,50.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,482.8019999999954,1.4331172700000032
164,50.0,36.83,36.985,50.0,1382.0,0036B,L,12.6,0.0,82.0,non_speed,249.44770000000182,1.4331172700000032
165,50.0,36.985,37.0,50.0,0.0,0.0,0.0,0.0,0.0,90.0,non_speed,24.140100000000913,1.4331172700000032
166,50.0,37.0,37.04,50.0,0.0,0.0,0.0,0.0,0.79,91.0,non_speed,64.37359999999862,1.9416687099999923
167,50.0,37.04,37.05,50.0,0.0,0.0,0.0,0.0,0.2,92.0,non_speed,16.093399999996798,1.973855509999986
168,50.0,37.05,37.06,50.0,0.0,0.0,0.0,0.0,-8.66,93.0,non_speed,16.09340000000823,0.5801670699992731
169,50.0,37.06,37.08,50.0,0.0,0.0,0.0,0.0,0.89,94.0,non_speed,32.186799999993596,0.8666295899992162
170,50.0,37.08,37.19,50.0,0.0,0.0,0.0,0.0,-0.36,95.0,non_speed,177.02739999999906,0.22933094999921966
171,50.0,37.19,37.44,50.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,402.335,0.22933094999921966
172,50.0,37.44,37.46,50.0,0.0,0.0,0.0,0.0,0.1,97.0,non_speed,32.18680000000503,0.26151774999922467
173,50.0,37.46,37.51,50.0,0.0,0.0,0.0,0.0,0.0,98.0,non_speed,80.46699999999542,0.26151774999922467
174,50.0,37.51,37.67,50.0,0.0,0.0,0.0,0.0,0.16,99.0,non_speed,257.49440000000595,0.6735087899992342
175,50.0,37.67,37.72,50.0,0.0,0.0,0.0,0.0,0.35,100.0,non_speed,80.46699999999542,0.9551432899992183
176,50.0,37.72,37.73,50.0,0.0,0.0,0.0,0.0,0.4,101.0,non_speed,16.093399999996798,1.0195168899992055
177,50.0,37.73,37.81,50.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,128.7472000000087,1.0195168899992055
178,50.0,37.81,37.93,50.0,0.0,0.0,0.0,0.0,-0.5,103.0,non_speed,193.12079999999588,0.053912889999226166
179,50.0,37.93,38.03,50.0,0.0,0.0,0.0,0.0,0.0,104.0,non_speed,160.93400000000227,0.053912889999226166
180,50.0,38.03,38.26,50.0,0.0,0.0,0.0,0.0,0.44,105.0,non_speed,370.148199999995,1.6825649699992038
181,50.0,38.26,38.31,50.0,0.0,0.0,0.0,0.0,0.19,106.0,non_speed,80.46700000000686,1.8354522699992168
182,50.0,38.31,38.59,50.0,0.0,0.0,0.0,0.0,0.0,107.0,non_speed,450.61520000000183,1.8354522699992168
183,50.0,38.511,39.83,50.0,0.0,0.0,0.0,0.0,0.39,108.0,non_speed,2122.7194599999925,10.11405816399919
184,50.0,39.83,40.38,50.0,0.0,0.0,0.0,0.0,0.2,109.0,non_speed,885.1370000000068,11.884332163999202
185,50.0,40.38,41.71,50.0,0.0,0.0,0.0,0.0,0.24,110.0,non_speed,2140.4221999999972,17.021345443999195
186,50.0,41.71,41.749,50.0,1637.0,41,L,1.58333,0.14,84.0,non_speed,62.76426000000237,17.109215407999198
187,50.0,41.749,41.76,50.0,0.0,0.0,0.0,0.0,0.14,111.0,non_speed,17.702739999993046,17.133999243999188
188,50.0,41.76,42.24,50.0,0.0,0.0,0.0,0.0,0.24,112.0,non_speed,772.4832000000064,18.9879589239992
189,50.0,42.24,42.62,50.0,0.0,0.0,0.0,0.0,0.3,113.0,non_speed,611.5491999999927,20.82260652399918
190,50.0,42.62,43.37,50.0,0.0,0.0,0.0,0.0,0.36,114.0,non_speed,1207.0049999999999,25.16782452399918
191,50.0,43.37,44.38,50.0,0.0,0.0,0.0,0.0,0.19,115.0,non_speed,1625.433400000008,28.256147983999195
192,50.0,43.795,44.83,50.0,0.0,0.0,0.0,0.0,0.15,116.0,non_speed,1665.6668999999945,30.754648333999185
193,50.0,44.83,45.59,50.0,0.0,0.0,0.0,0.0,0.24,117.0,non_speed,1223.0984000000083,33.69008449399921
194,50.0,45.59,46.1,50.0,0.0,0.0,0.0,0.0,0.28,118.0,non_speed,820.7633999999968,35.9882220139992
195,50.0,46.1,46.22,50.0,0.0,0.0,0.0,0.0,-0.33,119.0,non_speed,193.12079999999588,35.350923373999215
196,50.0,46.22,46.36,50.0,932.0,46,L,0.53333,-0.41,86.0,non_speed,225.30760000000092,34.42716221399921
197,50.0,46.36,46.395,50.0,932.0,46,L,0.53333,-0.56,86.0,non_speed,56.32690000000594,34.11173157399918
198,50.0,46.395,47.31,50.0,0.0,0.0,0.0,0.0,-0.56,121.0,non_speed,1472.5460999999987,25.865473413999187
199,50.0,47.31,47.5,50.0,1199.0,47,L,1.08333,-0.5,87.0,non_speed,305.7745999999963,24.336600413999204
200,50.0,47.5,47.53,50.0,1199.0,47,L,1.08333,-0.55,87.0,non_speed,48.28020000000183,24.071059313999193
201,50.0,47.53,47.97,50.0,0.0,0.0,0.0,0.0,-0.55,123.0,non_speed,708.1095999999962,20.176456513999213
202,50.0,47.97,48.18,50.0,1489.0,48,R,2.15,-0.46,88.0,non_speed,337.96140000000133,18.621834073999207
203,50.0,48.18,48.221,50.0,1489.0,48,R,2.15,-0.58,88.0,non_speed,65.98293999999487,18.239133021999237
204,50.0,48.221,48.9,50.0,0.0,0.0,0.0,0.0,-0.58,125.0,non_speed,1092.7418600000033,11.901230233999218
205,50.0,48.9,49.16,50.0,0.0,0.0,0.0,0.0,-0.45,126.0,non_speed,418.42839999999677,10.018302433999233
206,50.0,49.076,49.49,50.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,666.2667600000024,10.018302433999233
207,50.0,49.455,49.77,50.0,0.0,0.0,0.0,0.0,-0.49,128.0,non_speed,506.94210000000777,7.5342861439991955
208,50.0,49.77,49.81,50.0,0.0,0.0,0.0,0.0,-0.24,129.0,non_speed,64.37359999999862,7.3797895039991985
209,50.0,49.81,50.15,50.0,0.0,0.0,0.0,0.0,0.0,130.0,non_speed,547.175599999994,7.3797895039991985
210,50.0,50.15,50.17,50.0,0.0,0.0,0.0,0.0,0.38,131.0,non_speed,32.18680000000503,7.502099343999218
211,50.0,50.17,50.5,50.0,0.0,0.0,0.0,0.0,0.44,132.0,non_speed,531.0821999999972,9.838861023999206
212,50.0,50.48,50.56,50.0,0.0,0.0,0.0,0.0,0.0,133.0,non_speed,128.7472000000087,9.838861023999206
213,50.0,50.56,50.87,50.0,0.0,0.0,0.0,0.0,-0.45,134.0,non_speed,498.8953999999922,7.593831723999241
214,50.0,50.87,50.919,50.0,1723.0,0050A,L,2.03333,-0.41,92.0,non_speed,78.85765999999917,7.270515317999244
215,50.0,50.919,51.04,50.0,0.0,0.0,0.0,0.0,-0.41,135.0,non_speed,194.73014000000356,6.47212174399923
216,50.0,51.04,51.45,50.0,0.0,0.0,0.0,0.0,-0.05,136.0,non_speed,659.8294000000059,6.1422070439992265
217,50.0,51.45,51.58,50.0,0.0,0.0,0.0,0.0,-0.19,137.0,non_speed,209.21419999999267,5.7447000639992405
218,50.0,51.58,52.09,50.0,0.0,0.0,0.0,0.0,-0.08,138.0,non_speed,820.7634000000082,5.088089343999234
